axis,branch_id,branch_type,candidate_canonical_action_id,candidate_hash_roundtrip_match,completed_count,completed_ids_hash,condition_id,continuation_policy,decision_step,first_step_warning_count,first_step_warnings,forced_once,live_fingerprint_unchanged,mean_latency,median_latency,original_live_state_not_mutated,outside_population_completed_count,p95_latency,policy_forever_switch,population_count,population_ids_hash,regime_stage,sbs_hash_match,source_dataset,state_id,unfinished_count,validity_class,window_index
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step3210::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,15,49afa206f0c6d69507dbf9967a97bf7665875ee99bf50ad2c174a931da205ecb,kv_16000,kv_constrained_online,3210,0,,True,True,0.08755282338460292,0.026695959091186605,True,185,0.43068168029785153,False,15,49afa206f0c6d69507dbf9967a97bf7665875ee99bf50ad2c174a931da205ecb,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step3210,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step3210::c59ac1121cf9ec96da344b231cbb003c7a47e8c75c4be0935e91103193b83398,COUNTERFACTUAL,c59ac1121cf9ec96da344b231cbb003c7a47e8c75c4be0935e91103193b83398,True,15,49afa206f0c6d69507dbf9967a97bf7665875ee99bf50ad2c174a931da205ecb,kv_16000,kv_constrained_online,3210,0,,True,True,0.08748615671793626,0.026695959091186605,True,185,0.43068168029785153,False,15,49afa206f0c6d69507dbf9967a97bf7665875ee99bf50ad2c174a931da205ecb,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w11::faithful::kv_16000::step3210,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w31::faithful::kv_16000::step230::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,194,a5ce6174ccab86e6a2fb159c83ba61e0391ffa80ba42d21ecabf659b2bf9862d,kv_16000,kv_constrained_online,230,0,,True,True,0.03403638478898529,0.01857805061340334,True,6,0.11581058340072552,False,194,a5ce6174ccab86e6a2fb159c83ba61e0391ffa80ba42d21ecabf659b2bf9862d,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w31::faithful::kv_16000::step230,0,VALID,31
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w31::faithful::kv_16000::step230::dbb84835f17ab7f7c8adb0ec0efafa60e0c90c3b5ccab036aae1f9a8d3de0427,COUNTERFACTUAL,dbb84835f17ab7f7c8adb0ec0efafa60e0c90c3b5ccab036aae1f9a8d3de0427,True,194,a5ce6174ccab86e6a2fb159c83ba61e0391ffa80ba42d21ecabf659b2bf9862d,kv_16000,kv_constrained_online,230,0,,True,True,0.03381988994362447,0.01857805061340334,True,6,0.11581058340072552,False,194,a5ce6174ccab86e6a2fb159c83ba61e0391ffa80ba42d21ecabf659b2bf9862d,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w31::faithful::kv_16000::step230,0,VALID,31
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w37::faithful::active_4::step153507::sbs_reference,SBS_REFERENCE,b19658d0194088b34d1c60dacdb745f7ee4483b7a003b489d7741ba4b7e12741,,14,11116ab899156adb586ecf4672c6c229055cf78c812539accac22513f6bc1a01,active_4,kv_constrained_online,153507,0,,True,True,0.08419135734013546,0.02310739612579482,True,186,0.37263901748657974,False,14,11116ab899156adb586ecf4672c6c229055cf78c812539accac22513f6bc1a01,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w37::faithful::active_4::step153507,0,VALID,37
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w37::faithful::active_4::step153507::a6586e1266c0720fd8fd8ce31bbfe2e4764192f5bf98b385198ef4f9e300ebb3,COUNTERFACTUAL,a6586e1266c0720fd8fd8ce31bbfe2e4764192f5bf98b385198ef4f9e300ebb3,True,14,11116ab899156adb586ecf4672c6c229055cf78c812539accac22513f6bc1a01,active_4,kv_constrained_online,153507,0,,True,True,0.08419135734013546,0.024585438728337294,True,186,0.37263901748657974,False,14,11116ab899156adb586ecf4672c6c229055cf78c812539accac22513f6bc1a01,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w37::faithful::active_4::step153507,0,VALID,37
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w1::faithful::active_4::step3789::sbs_reference,SBS_REFERENCE,cf70d3fe3b94d09161c1adf85477b56a5a5b4dbc25e89afe6ce4419f8f44a459,,181,b2683b9201f0b6de7fc4f28f4fe9a3b9b69060b5824c6043cce211d765c0b43c,active_4,kv_constrained_online,3789,0,,True,True,0.2893552238295754,0.38656782913207977,True,19,0.48184280395507884,False,181,b2683b9201f0b6de7fc4f28f4fe9a3b9b69060b5824c6043cce211d765c0b43c,"onset,strongest-valid,sustained",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w1::faithful::active_4::step3789,0,VALID,1
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w1::faithful::active_4::step3789::8ddfe5eaee5e494459c42e325205e109b6767251d1547fc551bc01e079cd9157,COUNTERFACTUAL,8ddfe5eaee5e494459c42e325205e109b6767251d1547fc551bc01e079cd9157,True,181,b2683b9201f0b6de7fc4f28f4fe9a3b9b69060b5824c6043cce211d765c0b43c,active_4,kv_constrained_online,3789,0,,True,True,0.2893441741058185,0.38656782913207977,True,19,0.48184280395507884,False,181,b2683b9201f0b6de7fc4f28f4fe9a3b9b69060b5824c6043cce211d765c0b43c,"onset,strongest-valid,sustained",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w1::faithful::active_4::step3789,0,VALID,1
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step492::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,kv_16000,kv_constrained_online,492,0,,True,True,0.2322021826426192,0.16364801216125713,True,5,0.435194093132019,False,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step492,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step492::2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,COUNTERFACTUAL,2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,True,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,kv_16000,kv_constrained_online,492,0,,True,True,0.23175090059133713,0.1622031002044686,True,5,0.435194093132019,False,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step492,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step524::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,kv_16000,kv_constrained_online,524,0,,True,True,0.2322021826426192,0.16364801216125713,True,5,0.435194093132019,False,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step524,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step524::2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,COUNTERFACTUAL,2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,True,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,kv_16000,kv_constrained_online,524,0,,True,True,0.23191500315543973,0.1622031002044686,True,5,0.435194093132019,False,195,a653952cb042be8642fa721bc0aac918ab72d8e0c8f50fbdde74e250fdbd245b,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step524,0,VALID,18
