axis,branch_id,branch_type,candidate_canonical_action_id,candidate_hash_roundtrip_match,completed_count,completed_ids_hash,condition_id,continuation_policy,decision_step,first_step_warning_count,first_step_warnings,forced_once,live_fingerprint_unchanged,mean_latency,median_latency,original_live_state_not_mutated,outside_population_completed_count,p95_latency,policy_forever_switch,population_count,population_ids_hash,regime_stage,sbs_hash_match,source_dataset,state_id,unfinished_count,validity_class,window_index
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w33::faithful::active_4::step106796::sbs_reference,SBS_REFERENCE,7e7b176986d97024d2cc132048da0f6d49fcf5a8c6c3f42fff168b64696f538a,,103,99057e210ccb45eaf4783b715bd5eb5e495f0c90c92caa3748d4a6b05ccb9567,active_4,kv_constrained_online,106796,0,,True,True,0.030782710158711573,0.02209797477722475,True,97,0.08654608821869088,False,103,99057e210ccb45eaf4783b715bd5eb5e495f0c90c92caa3748d4a6b05ccb9567,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w33::faithful::active_4::step106796,0,VALID,33
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w33::faithful::active_4::step106796::7dc203662e055ce2a3f75b8d0d210ee0e9888dddad7cd2d8355aeea34dfd815a,COUNTERFACTUAL,7dc203662e055ce2a3f75b8d0d210ee0e9888dddad7cd2d8355aeea34dfd815a,True,103,99057e210ccb45eaf4783b715bd5eb5e495f0c90c92caa3748d4a6b05ccb9567,active_4,kv_constrained_online,106796,0,,True,True,0.03077300142084745,0.02209797477722475,True,97,0.08654608821869088,False,103,99057e210ccb45eaf4783b715bd5eb5e495f0c90c92caa3748d4a6b05ccb9567,strongest-valid,True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w33::faithful::active_4::step106796,0,VALID,33
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w37::faithful::kv_16000::step153623::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,11,ddc25590ebfb75f53528374f69279d2a47f1eea2ca5654f3a0f4ba1fc503a4bd,kv_16000,kv_constrained_online,153623,0,,True,True,0.09188011238792239,0.04815380287169546,True,189,0.34458798027038995,False,11,ddc25590ebfb75f53528374f69279d2a47f1eea2ca5654f3a0f4ba1fc503a4bd,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w37::faithful::kv_16000::step153623,0,VALID,37
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w37::faithful::kv_16000::step153623::78b6ffce86b8ef997f3be28cf6f1bc6e41d607b0adf8a82a1848cc0b33467fee,COUNTERFACTUAL,78b6ffce86b8ef997f3be28cf6f1bc6e41d607b0adf8a82a1848cc0b33467fee,True,11,ddc25590ebfb75f53528374f69279d2a47f1eea2ca5654f3a0f4ba1fc503a4bd,kv_16000,kv_constrained_online,153623,0,,True,True,0.09088011238792278,0.040153802871714106,True,189,0.34458798027038995,False,11,ddc25590ebfb75f53528374f69279d2a47f1eea2ca5654f3a0f4ba1fc503a4bd,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w37::faithful::kv_16000::step153623,0,VALID,37
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w37::faithful::kv_16000::step153623::88fd7dfff74cad98630c36d6ec5616aa2361f33688a6a463975c4239651e9bfd,COUNTERFACTUAL,88fd7dfff74cad98630c36d6ec5616aa2361f33688a6a463975c4239651e9bfd,True,11,ddc25590ebfb75f53528374f69279d2a47f1eea2ca5654f3a0f4ba1fc503a4bd,kv_16000,kv_constrained_online,153623,0,,True,True,0.09106193056973924,0.04749591255188079,True,189,0.34458798027038995,False,11,ddc25590ebfb75f53528374f69279d2a47f1eea2ca5654f3a0f4ba1fc503a4bd,"onset,strongest-valid,sustained",True,azure_2023_code,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_code::w37::faithful::kv_16000::step153623,0,VALID,37
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w11::faithful::active_4::step24958::sbs_reference,SBS_REFERENCE,86e57aa227b0d7cec1fb4954c3531695d795edf36c5419b351988ae99571ce31,,81,7226ca4a880951ca98b11cc2be3e42be6ac16f4c6812213e3d677fd224847104,active_4,kv_constrained_online,24958,0,,True,True,0.2674586586657874,0.25502399253845454,True,119,0.5131209239959738,False,81,7226ca4a880951ca98b11cc2be3e42be6ac16f4c6812213e3d677fd224847104,"onset,strongest-valid,sustained",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w11::faithful::active_4::step24958,0,VALID,11
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w11::faithful::active_4::step24958::5720de9d1046f895845ca10be3e16a48a4ba71309525930ced26b37a001f98d5,COUNTERFACTUAL,5720de9d1046f895845ca10be3e16a48a4ba71309525930ced26b37a001f98d5,True,81,7226ca4a880951ca98b11cc2be3e42be6ac16f4c6812213e3d677fd224847104,active_4,kv_constrained_online,24958,0,,True,True,0.26677964632010837,0.25502399253845454,True,119,0.5131209239959738,False,81,7226ca4a880951ca98b11cc2be3e42be6ac16f4c6812213e3d677fd224847104,"onset,strongest-valid,sustained",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w11::faithful::active_4::step24958,0,VALID,11
active_sequence_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w11::faithful::active_4::step24958::dbb90889c553d295092f1b8a66c038d6d6643f5cd60df6dbf8849e2d2ed700e4,COUNTERFACTUAL,dbb90889c553d295092f1b8a66c038d6d6643f5cd60df6dbf8849e2d2ed700e4,True,81,7226ca4a880951ca98b11cc2be3e42be6ac16f4c6812213e3d677fd224847104,active_4,kv_constrained_online,24958,0,,True,True,0.2688660660731948,0.3137940864562978,True,119,0.5067709217071545,False,81,7226ca4a880951ca98b11cc2be3e42be6ac16f4c6812213e3d677fd224847104,"onset,strongest-valid,sustained",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w11::faithful::active_4::step24958,0,VALID,11
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step558::sbs_reference,SBS_REFERENCE,952bd353c79bef75dea529eeb46f1ee1ac61a4efb946ed96403fe542a094c856,,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,kv_16000,kv_constrained_online,558,0,,True,True,0.23111560042863077,0.16292555618286286,True,6,0.43296437835693435,False,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step558,0,VALID,18
kv_capacity,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step558::2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,COUNTERFACTUAL,2422730beddd2477838688cddee8469f688ca8c79f6e01580c793b8afb3b2070,True,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,kv_16000,kv_constrained_online,558,0,,True,True,0.2310021983667751,0.1609740638732915,True,6,0.43296437835693435,False,194,368639f622e8a532d90b3c5fb8a33153d0d7e1df417cb001bb349ff8fa9868a8,"onset,strongest-valid",True,azure_2023_conv,phase_a::FRESH_LATENCY_SUPPORT::azure_2023_conv::w18::faithful::kv_16000::step558,0,VALID,18
